DATE_TIME,PLANT_ID,SOURCE_KEY,AC_CLEAN,DC_CLEAN,DAILY_YIELD_CLEAN,TOTAL_YIELD_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION_CLEAN,NUM_OPT,NUM_SUBOPT
2020-05-30 15:15:00,4135001,McdE0feGgRqW7Ca,890.3,9101.125,6073.375,7279286.375,30.8197694,47.81379373333333,0.6433630186666666,19,3
2020-05-30 15:30:00,4135001,McdE0feGgRqW7Ca,824.5714286,8425.857143,6288.571429,7279501.571,30.739146,47.6748986,0.5930513439999998,1,21
2020-05-30 15:45:00,4135001,McdE0feGgRqW7Ca,756.65,7728.875,6485.75,7279698.75,30.839324866666665,46.916251733333326,0.5397100973333333,1,21
2020-05-30 16:00:00,4135001,McdE0feGgRqW7Ca,674.5571429,6887.571429,6665.857143,7279878.857,31.278884,44.566937,0.4816808006666666,3,19
2020-05-30 16:15:00,4135001,McdE0feGgRqW7Ca,597.7,6100.125,6825.0,7280038.0,31.0069884,42.35145673333333,0.4227470493333333,1,21
2020-05-30 16:30:00,4135001,McdE0feGgRqW7Ca,379.4285714,3868.571429,6949.0,7280162.0,30.61301473333333,39.94118873333333,0.3143966613333332,1,21
2020-05-30 16:45:00,4135001,McdE0feGgRqW7Ca,429.3142857,4372.714286,7043.142857,7280256.143,30.771809071428567,37.85851378571428,0.3052764092857143,0,22
2020-05-30 17:00:00,4135001,McdE0feGgRqW7Ca,348.6375,3546.625,7141.75,7280354.75,30.710561,36.66297186666667,0.2547879166666667,2,20
2020-05-30 17:15:00,4135001,McdE0feGgRqW7Ca,271.2571429,2765.0,7221.428571,7280434.429,30.203381266666668,34.472900466666665,0.2018936086666666,3,19
2020-05-30 17:30:00,4135001,McdE0feGgRqW7Ca,185.25,1890.0,7277.625,7280490.625,30.037693333333333,32.64035633333333,0.1410142690666667,3,19
2020-05-30 17:45:00,4135001,McdE0feGgRqW7Ca,106.0285714,1090.571429,7314.714286,7280527.714,29.534391266666667,30.599279866666677,0.0770711165333333,0,22
2020-05-30 18:00:00,4135001,McdE0feGgRqW7Ca,67.2875,694.125,7335.5,7280548.5,28.9436726,28.7049784,0.0478600682,2,20
2020-05-30 18:15:00,4135001,McdE0feGgRqW7Ca,29.25714286,302.5714286,7348.428571,7280561.429,28.536002666666665,27.2036742,0.0194361867666666,5,17
2020-05-30 18:30:00,4135001,McdE0feGgRqW7Ca,3.7625,39.0,7351.75,7280564.75,28.10139566666667,25.642771466666677,0.0034388459133333,1,21
2020-05-30 18:45:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,7351.75,7280565.0,27.70457366666667,24.644746866666665,0.0,2,20
2020-05-30 19:00:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,7351.75,7280565.0,27.338289642857145,23.92244607142857,0.0,4,18
2020-05-30 19:15:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,7351.75,7280565.0,26.9142048,23.59680393333333,0.0,2,20
2020-05-30 19:30:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,7351.75,7280565.0,26.376255266666668,24.04932253333333,0.0,1,21
2020-05-30 19:45:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,7351.75,7280565.0,25.91156826666667,23.50879526666667,0.0,5,17
2020-05-30 20:00:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,7351.75,7280565.0,25.64443966666667,23.44923293333333,0.0,2,20
2020-05-30 20:15:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,7351.75,7280565.0,25.47801713333333,23.189469400000004,0.0,2,20
2020-05-30 20:30:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,7351.75,7280565.0,25.3493976,23.222784466666667,0.0,2,20
2020-05-30 20:45:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,7351.75,7280565.0,24.481256200000004,23.4801616,0.0,3,19
2020-05-30 21:00:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,7351.75,7280565.0,24.160494214285716,22.467919428571427,0.0,5,17
2020-05-30 21:15:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,7351.75,7280565.0,23.783605866666665,21.47575886666667,0.0,1,21
2020-05-30 21:30:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,7351.75,7280565.0,23.541682933333338,21.23525586666667,0.0,3,19
2020-05-30 21:45:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,7351.75,7280565.0,23.33104853333333,21.1661254,0.0,0,22
2020-05-30 22:00:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,7351.75,7280565.0,23.26649373333333,21.261847066666665,0.0,2,20
2020-05-30 22:15:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,7351.75,7280565.0,23.247796666666662,21.252518866666662,0.0,4,18
2020-05-30 22:30:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,7351.75,7280565.0,23.227238,21.093687066666668,0.0,1,21
2020-05-30 22:45:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,7351.75,7280565.0,23.368218866666677,21.33069053333333,0.0,2,20
2020-05-30 23:00:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,7351.75,7280565.0,23.299794533333337,21.227034600000003,0.0,2,20
2020-05-30 23:15:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,7351.75,7280565.0,23.2678135,21.47387485714286,0.0,3,19
2020-05-30 23:30:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,7351.75,7280565.0,23.308522466666663,21.4654338,0.0,2,20
2020-05-30 23:45:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,7351.75,7280565.0,23.170756,21.07266833333333,0.0,2,20
2020-05-31 00:00:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7280565.0,23.113399266666665,21.02477813333333,0.0,4,18
2020-05-31 00:15:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7280565.0,23.277626466666668,21.416035866666668,0.0,1,21
2020-05-31 00:30:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7280565.0,23.664210999999995,22.226295933333336,0.0,0,22
2020-05-31 00:45:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7280565.0,23.67028613333333,22.42146,0.0,1,21
2020-05-31 01:00:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7280565.0,23.73268626666667,22.616561,0.0,2,20
2020-05-31 01:15:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7280565.0,23.739192666666668,22.341609866666666,0.0,1,21
2020-05-31 01:30:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7280565.0,23.571071142857143,22.014380428571428,0.0,6,16
2020-05-31 01:45:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7280565.0,23.530092266666664,21.836610933333333,0.0,2,20
2020-05-31 02:00:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7280565.0,23.439050266666666,21.8317772,0.0,2,20
2020-05-31 02:15:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7280565.0,23.383164466666667,21.6668702,0.0,1,21
2020-05-31 02:30:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7280565.0,23.1820678,21.1325806,0.0,3,19
2020-05-31 02:45:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7280565.0,23.021513,21.1587972,0.0,3,19
2020-05-31 03:00:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7280565.0,22.88455606666667,20.9923156,0.0,0,22
2020-05-31 03:15:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7280565.0,22.887363666666666,21.125909466666663,0.0,2,20
2020-05-31 03:30:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7280565.0,22.852510785714287,21.19331814285714,0.0,3,19
2020-05-31 03:45:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7280565.0,22.62314046666667,20.7485924,0.0,2,20
2020-05-31 04:00:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7280565.0,22.537526466666662,20.769449866666665,0.0,2,20
2020-05-31 04:15:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7280565.0,22.425286866666667,20.812656666666665,0.0,2,20
2020-05-31 04:30:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7280565.0,22.25009353333333,20.68480226666667,0.0,4,18
2020-05-31 04:45:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7280565.0,22.24558513333333,20.75850213333333,0.0,3,19
2020-05-31 05:00:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7280565.0,22.04795533333333,20.42230826666667,0.0,2,20
2020-05-31 05:15:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7280565.0,22.0624776,20.415987200000004,0.0,0,22
2020-05-31 05:30:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7280565.0,22.021704133333333,20.646187266666665,0.0,2,20
2020-05-31 05:45:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7280565.0,21.99744528571428,20.77739385714285,0.0,1,21
2020-05-31 06:00:00,4135001,McdE0feGgRqW7Ca,9.257142857,95.71428571,0.714285714,7280565.714,21.98220433333333,20.879634666666668,0.0092814357466666,2,20
2020-05-31 06:15:00,4135001,McdE0feGgRqW7Ca,43.525,450.125,7.0,7280572.0,22.0364666,21.229018066666665,0.0316197704666666,3,19
2020-05-31 06:30:00,4135001,McdE0feGgRqW7Ca,79.52857143,819.4285714,22.42857143,7280587.429,22.34989833333333,22.100982666666667,0.0565229884,2,20
2020-05-31 06:45:00,4135001,McdE0feGgRqW7Ca,102.7125,1056.875,45.75,7280610.75,22.65153,22.805830800000003,0.0716501757333333,3,19
2020-05-31 07:00:00,4135001,McdE0feGgRqW7Ca,118.7571429,1220.857143,74.0,7280639.0,22.765519200000004,23.1308492,0.0824505469333333,2,20
2020-05-31 07:15:00,4135001,McdE0feGgRqW7Ca,128.9125,1323.5,104.125,7280669.125,22.78110746666666,23.733522600000004,0.0892736406,3,19
2020-05-31 07:30:00,4135001,McdE0feGgRqW7Ca,198.0714286,2020.428571,144.1428571,7280709.143,22.9010762,24.93784793333333,0.1332021513333333,2,20
2020-05-31 07:45:00,4135001,McdE0feGgRqW7Ca,230.8125,2354.125,197.625,7280762.625,23.244622733333337,26.083353666666667,0.15224982,3,19
2020-05-31 08:00:00,4135001,McdE0feGgRqW7Ca,275.5571429,2807.285714,259.2857143,7280824.286,23.507492071428576,26.79229507142857,0.1821268135714285,2,20
2020-05-31 08:15:00,4135001,McdE0feGgRqW7Ca,372.8875,3794.375,340.875,7280905.875,23.899300266666664,29.06023366666667,0.2427383993333333,1,21
2020-05-31 08:30:00,4135001,McdE0feGgRqW7Ca,441.2428571,4493.857143,442.8571429,7281007.857,24.370550666666663,32.55040273333334,0.3068565886666666,2,20
2020-05-31 08:45:00,4135001,McdE0feGgRqW7Ca,784.8,8022.5,584.25,7281149.25,24.738476533333337,36.2081646,0.509690432,2,20
2020-05-31 09:00:00,4135001,McdE0feGgRqW7Ca,736.0571429,7518.571429,796.4285714,7281361.429,25.1560954,42.945062333333325,0.5058525086666666,0,22
2020-05-31 09:15:00,4135001,McdE0feGgRqW7Ca,569.6,5813.0,951.5,7281516.5,25.63316453333333,41.67780593333334,0.354595126,0,22
2020-05-31 09:30:00,4135001,McdE0feGgRqW7Ca,966.8857143,9893.571429,1143.857143,7281708.857,26.220489466666667,42.41054713333334,0.6364364953333334,19,3
2020-05-31 09:45:00,4135001,McdE0feGgRqW7Ca,698.175,7130.75,1344.125,7281909.125,26.57203993333333,42.26560886666665,0.428165058,5,17
2020-05-31 10:00:00,4135001,McdE0feGgRqW7Ca,604.4428571,6169.714286,1506.285714,7282071.286,26.7760782,41.781502133333326,0.472579002,1,21
2020-05-31 10:15:00,4135001,McdE0feGgRqW7Ca,1175.357143,12043.0,1708.0,7282273.0,27.000671500000003,42.06565842857143,0.7297147092857142,17,5
2020-05-31 10:30:00,4135001,McdE0feGgRqW7Ca,1227.3375,12584.75,2021.0,7282586.0,27.968046,52.7022728,1.0191648606666668,21,1
2020-05-31 10:45:00,4135001,McdE0feGgRqW7Ca,768.1,7854.428571,2277.428571,7282842.429,28.05637,52.408536733333335,0.72428377,22,0
2020-05-31 11:00:00,4135001,McdE0feGgRqW7Ca,530.55,5413.875,2435.375,7283000.375,28.0176412,47.200712266666656,0.5205349913333333,1,21
2020-05-31 11:15:00,4135001,McdE0feGgRqW7Ca,1113.071429,11408.0,2653.142857,7283218.143,28.252118,47.370047933333325,0.6365820806666665,18,4
2020-05-31 11:30:00,4135001,McdE0feGgRqW7Ca,1233.175,12640.625,2957.125,7283522.125,28.6178812,48.29328619999999,0.7692376179999999,18,4
2020-05-31 11:45:00,4135001,McdE0feGgRqW7Ca,881.0571429,9015.571429,3233.714286,7283798.714,29.2730122,51.366605533333335,0.5181913166666666,3,19
2020-05-31 12:00:00,4135001,McdE0feGgRqW7Ca,1056.225,10822.125,3473.0,7284038.0,29.261606933333333,49.6573588,0.6356642493333334,19,3
2020-05-31 12:15:00,4135001,McdE0feGgRqW7Ca,899.3857143,9203.571429,3717.428571,7284282.429,29.223415066666668,51.2609924,0.6613621766666666,20,2
2020-05-31 12:30:00,4135001,McdE0feGgRqW7Ca,743.575,7604.375,3900.625,7284465.625,29.477185066666667,48.671240066666655,0.4782781806666666,1,21
2020-05-31 12:45:00,4135001,McdE0feGgRqW7Ca,1280.757143,13135.85714,4167.857143,7284732.857,30.28202614285715,56.95899535714286,1.034329982142857,18,4
2020-05-31 13:00:00,4135001,McdE0feGgRqW7Ca,875.8125,8963.5,4441.25,7285006.25,30.402663066666666,58.3018188,0.6815564133333333,21,1
2020-05-31 13:15:00,4135001,McdE0feGgRqW7Ca,529.8428571,5404.571429,4617.142857,7285182.143,30.6310384,54.56202766666667,0.5263585046666664,3,19
2020-05-31 13:30:00,4135001,McdE0feGgRqW7Ca,521.725,5328.25,4774.25,7285339.25,30.10173753333333,48.06596086666667,0.4111925310666667,3,19
2020-05-31 13:45:00,4135001,McdE0feGgRqW7Ca,540.3142857,5523.0,4869.571429,7285434.571,29.92045486666667,41.76569859999999,0.4418567756666667,3,19
2020-05-31 14:00:00,4135001,McdE0feGgRqW7Ca,1123.925,11520.25,5109.25,7285674.25,30.8515666,55.29098946666667,0.8758627453333333,19,3
2020-05-31 14:15:00,4135001,McdE0feGgRqW7Ca,680.9,6968.428571,5358.0,7285923.0,31.1993794,54.79211026666666,0.5884872353333334,2,20
2020-05-31 14:30:00,4135001,McdE0feGgRqW7Ca,244.475,2491.875,5441.75,7286006.75,30.053727133333336,40.58806333333334,0.155080448,3,19
2020-05-31 14:45:00,4135001,McdE0feGgRqW7Ca,273.7,2787.428571,5511.857143,7286076.857,29.1820414,35.28159566666666,0.1810435286666666,1,21
2020-05-31 15:00:00,4135001,McdE0feGgRqW7Ca,199.0714286,2030.571429,5564.571429,7286129.571,27.56227564285714,31.202229142857146,0.1418597668571428,2,20
2020-05-31 15:15:00,4135001,McdE0feGgRqW7Ca,199.025,2032.375,5609.0,7286174.0,27.4072612,30.092036933333333,0.1321317535333333,2,20
2020-05-31 15:30:00,4135001,McdE0feGgRqW7Ca,334.3428571,3402.714286,5680.142857,7286245.143,27.53361213333333,32.33926173333334,0.2161607053333333,2,20
2020-05-31 15:45:00,4135001,McdE0feGgRqW7Ca,302.425,3078.0,5757.625,7286322.625,27.73206186666667,33.554784733333335,0.205583812,2,20
2020-05-31 16:00:00,4135001,McdE0feGgRqW7Ca,298.3428571,3036.714286,5836.428571,7286401.429,27.55705773333333,33.73647673333334,0.1990470293333333,0,22
2020-05-31 16:15:00,4135001,McdE0feGgRqW7Ca,214.475,2187.5,5900.75,7286465.75,27.7056072,32.5780582,0.1415173426666666,2,20
2020-05-31 16:30:00,4135001,McdE0feGgRqW7Ca,179.7428571,1833.571429,5949.0,7286514.0,27.8887166,31.477473866666667,0.1193123422666666,2,20
2020-05-31 16:45:00,4135001,McdE0feGgRqW7Ca,179.7875,1834.25,5993.25,7286558.25,27.969102,31.016943466666667,0.1215033461999999,7,15
2020-05-31 17:00:00,4135001,McdE0feGgRqW7Ca,196.8857143,2008.285714,6040.714286,7286605.714,28.140496428571428,31.05289985714285,0.1329208607142857,3,19
2020-05-31 17:15:00,4135001,McdE0feGgRqW7Ca,178.2625,1818.625,6088.25,7286653.25,28.146706,30.946114066666663,0.1223565883333333,4,18
2020-05-31 17:30:00,4135001,McdE0feGgRqW7Ca,138.6142857,1419.714286,6129.285714,7286694.286,27.9943766,30.289263866666666,0.0971044788,3,19
2020-05-31 17:45:00,4135001,McdE0feGgRqW7Ca,103.125,1061.0,6158.625,7286723.625,27.8205282,29.2812134,0.0713218832666666,4,18
2020-05-31 18:00:00,4135001,McdE0feGgRqW7Ca,65.52857143,676.2857143,6181.142857,7286746.143,27.548073266666663,28.141593400000005,0.0467072187333333,1,21
2020-05-31 18:15:00,4135001,McdE0feGgRqW7Ca,25.3625,262.625,6192.125,7286757.125,27.190853066666666,26.823720333333338,0.0192099305333333,1,21
2020-05-31 18:30:00,4135001,McdE0feGgRqW7Ca,2.485714286,25.85714286,6195.0,7286760.0,26.81842646666667,25.489147866666663,0.0033529643513333,3,19
2020-05-31 18:45:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,6195.0,7286760.0,26.5084412,25.07378133333333,0.0,1,21
2020-05-31 19:00:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,6195.0,7286760.0,26.167299333333336,24.48174433333333,0.0,2,20
2020-05-31 19:15:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,6195.0,7286760.0,25.76065473333333,23.739868133333328,0.0,2,19
2020-05-31 19:30:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,6195.0,7286760.0,25.512056642857143,23.417770357142853,0.0,2,19
2020-05-31 19:45:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,6195.0,7286760.0,25.288885533333332,22.996480466666664,0.0,1,20
2020-05-31 20:00:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,6195.0,7286760.0,25.0992248,22.6188314,0.0,0,21
2020-05-31 20:15:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,6195.0,7286760.0,24.926983600000003,22.3128926,0.0,2,19
2020-05-31 20:30:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,6195.0,7286760.0,24.734248933333333,22.05540973333333,0.0,2,19
2020-05-31 20:45:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,6195.0,7286760.0,24.591292266666663,22.104187,0.0,2,20
2020-05-31 21:00:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,6195.0,7286760.0,24.463079733333327,22.180499199999996,0.0,2,20
2020-05-31 21:15:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,6195.0,7286760.0,24.313775733333333,22.179577666666667,0.0,1,21
2020-05-31 21:30:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,6195.0,7286760.0,24.13310953333333,22.0253376,0.0,0,22
2020-05-31 21:45:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,6195.0,7286760.0,24.018480500000003,21.83034421428572,0.0,2,20
2020-05-31 22:00:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,6195.0,7286760.0,23.910445066666668,21.8468058,0.0,2,20
2020-05-31 22:15:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,6195.0,7286760.0,23.797349066666666,21.6842774,0.0,1,21
2020-05-31 22:30:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,6195.0,7286760.0,23.674768066666665,21.37980553333333,0.0,2,20
2020-05-31 22:45:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,6195.0,7286760.0,23.670292,21.691070533333335,0.0,0,22
2020-05-31 23:00:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,6195.0,7286760.0,23.795434466666663,22.067777533333327,0.0,2,20
2020-05-31 23:15:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,6195.0,7286760.0,23.727901133333337,21.662972000000003,0.0,0,22
2020-05-31 23:30:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,6195.0,7286760.0,23.497284,21.05140173333333,0.0,2,20
2020-05-31 23:45:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,6195.0,7286760.0,23.244697866666662,20.774560466666667,0.0,4,18
2020-06-01 00:00:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7286760.0,23.128673000000003,20.46430528571429,0.0,0,0
2020-06-01 00:15:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7286760.0,23.032562266666663,20.341428533333332,0.0,0,0
2020-06-01 00:30:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7286760.0,22.96749253333333,20.269492666666668,0.0,0,0
2020-06-01 00:45:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7286760.0,22.810593666666666,20.19891753333333,0.0,0,0
2020-06-01 01:00:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7286760.0,22.611436000000005,20.08586626666667,0.0,0,0
2020-06-01 01:15:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7286760.0,22.497412200000003,20.263627133333337,0.0,0,0
2020-06-01 01:30:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7286760.0,22.34894813333333,20.2015706,0.0,0,0
2020-06-01 01:45:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7286760.0,22.151637733333327,20.0454856,0.0,0,0
2020-06-01 02:00:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7286760.0,21.993119266666667,19.941202666666666,0.0,0,0
2020-06-01 02:15:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7286760.0,21.974261533333333,20.0685444,0.0,0,0
2020-06-01 02:30:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7286760.0,21.967161,20.039766642857145,0.0,0,0
2020-06-01 02:45:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7286760.0,21.9381226,20.0180746,0.0,0,0
2020-06-01 03:00:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7286760.0,21.76579393333333,19.6118978,0.0,0,0
2020-06-01 03:15:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7286760.0,21.644565866666667,19.6476928,0.0,0,0
2020-06-01 03:30:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7286760.0,21.570589266666666,19.549098533333336,0.0,0,0
2020-06-01 03:45:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7286760.0,21.468520066666667,19.54833973333333,0.0,0,0
2020-06-01 04:00:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7286760.0,21.497992,19.928173933333333,0.0,0,0
2020-06-01 04:15:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7286760.0,21.513077666666668,19.81860353333333,0.0,0,0
2020-06-01 04:30:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7286760.0,21.489196866666664,19.8354494,0.0,0,0
2020-06-01 04:45:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7286760.0,21.301675,19.444033214285717,0.0,0,0
2020-06-01 05:00:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7286760.0,21.234995533333333,19.2844768,0.0,0,0
2020-06-01 05:15:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7286760.0,21.34605493333333,19.5410582,0.0,0,0
2020-06-01 05:30:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7286760.0,21.313677933333334,19.632078133333334,0.0,0,0
2020-06-01 05:45:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,0.0,7286760.0,21.171103933333328,19.48152053333333,0.0,0,0
2020-06-01 06:00:00,4135001,McdE0feGgRqW7Ca,6.95,72.125,0.5,7286760.5,21.2783936,19.96554366666667,0.0083067844,0,0
2020-06-01 06:15:00,4135001,McdE0feGgRqW7Ca,44.21428571,457.1428571,6.285714286,7286766.286,21.563067533333328,20.756795266666668,0.0331196089333333,0,0
2020-06-01 06:30:00,4135001,McdE0feGgRqW7Ca,94.725,975.25,23.375,7286783.375,21.887721666666664,21.544547666666663,0.0685966837333333,0,0
2020-06-01 06:45:00,4135001,McdE0feGgRqW7Ca,153.1142857,1566.142857,53.85714286,7286813.857,22.247434428571427,22.354954428571432,0.1091689054285714,0,0
2020-06-01 07:00:00,4135001,McdE0feGgRqW7Ca,208.35,2125.25,99.0,7286859.0,22.773608333333332,23.338553800000003,0.1611515566666666,0,0
2020-06-01 07:15:00,4135001,McdE0feGgRqW7Ca,304.7142857,3102.142857,160.4285714,7286920.429,23.262593733333336,24.914294266666666,0.2420570666666666,0,0
2020-06-01 07:30:00,4135001,McdE0feGgRqW7Ca,412.4875,4198.875,254.125,7287014.125,23.855379333333328,28.475939999999994,0.3281197973333333,0,0
2020-06-01 07:45:00,4135001,McdE0feGgRqW7Ca,484.4,4940.714286,366.2857143,7287126.286,24.361610933333335,32.225032666666664,0.3831310706666666,0,0
2020-06-01 08:00:00,4135001,McdE0feGgRqW7Ca,605.825,6183.5,500.875,7287260.875,24.854911266666665,35.20188793333334,0.4699400059999999,0,0
2020-06-01 08:15:00,4135001,McdE0feGgRqW7Ca,578.4285714,5902.714286,650.4285714,7287410.429,25.21634506666667,37.05501713333334,0.4473209473333333,0,0
2020-06-01 08:30:00,4135001,McdE0feGgRqW7Ca,579.9571429,5917.0,797.5714286,7287557.571,25.806608266666668,40.64385373333334,0.4222147773333333,0,0
2020-06-01 08:45:00,4135001,McdE0feGgRqW7Ca,638.9375,6523.125,932.625,7287692.625,26.156099266666665,40.93814893333334,0.507318458,0,0
2020-06-01 09:00:00,4135001,McdE0feGgRqW7Ca,710.6,7257.714286,1114.0,7287874.0,26.705200071428568,45.106050571428575,0.5360867057142857,0,0
2020-06-01 09:15:00,4135001,McdE0feGgRqW7Ca,553.5375,5647.0,1260.625,7288020.625,26.58655813333333,42.300410866666674,0.4202787366666667,0,0
2020-06-01 09:30:00,4135001,McdE0feGgRqW7Ca,623.7,6366.571429,1412.857143,7288172.857,26.98462526666667,43.369055266666656,0.4341309313333333,0,0
2020-06-01 09:45:00,4135001,McdE0feGgRqW7Ca,644.325,6579.5,1562.375,7288322.375,27.534234666666663,43.0649942,0.5377770619999998,0,0
2020-06-01 10:00:00,4135001,McdE0feGgRqW7Ca,792.6714286,8104.0,1769.714286,7288529.714,27.853426133333333,49.001849333333325,0.5835384213333334,0,0
2020-06-01 10:15:00,4135001,McdE0feGgRqW7Ca,853.0,8724.25,1947.625,7288707.625,28.367919866666668,49.108597866666656,0.7230391853333333,0,0
2020-06-01 10:30:00,4135001,McdE0feGgRqW7Ca,1286.328571,13188.85714,2232.142857,7288992.143,29.10705953333333,54.622047866666655,0.92426021,0,0
2020-06-01 10:45:00,4135001,McdE0feGgRqW7Ca,1244.4375,12763.375,2544.875,7289304.875,29.4410646,56.354778933333336,0.931341062,0,0
2020-06-01 11:00:00,4135001,McdE0feGgRqW7Ca,1052.828571,10778.0,2834.571429,7289594.571,29.58492026666667,58.597363133333324,1.016641412,0,0
2020-06-01 11:15:00,4135001,McdE0feGgRqW7Ca,992.425,10160.375,3097.875,7289857.875,29.76473564285714,55.351970142857134,0.4945148071428571,0,0
2020-06-01 11:30:00,4135001,McdE0feGgRqW7Ca,1298.314286,13316.14286,3382.0,7290142.0,29.817582266666665,54.12078233333333,1.0894755359999997,0,0
2020-06-01 11:45:00,4135001,McdE0feGgRqW7Ca,640.2375,6543.125,3641.5,7290401.5,29.742185466666665,52.615881266666655,0.3712747633333333,0,0
